frame_id,vehicle_id,x1,y1,x2,y2
1180,299,841,583,911,614
1180,302,422,550,495,584
1180,303,415,590,500,622
1180,332,346,306,430,345
1180,333,3,0,223,116
1180,334,1421,565,1496,600
1181,299,833,583,906,615
1181,302,417,551,489,584
1181,303,412,590,497,623
1181,325,217,592,291,622
1181,332,353,306,433,344
1181,333,3,0,223,115
1181,334,1410,564,1487,600
1182,299,825,582,899,615
1182,302,412,551,484,585
1182,303,410,589,494,622
1182,325,211,592,285,623
1182,332,359,306,440,344
1182,333,3,0,223,116
1182,334,1400,564,1477,599
1182,337,1866,648,1911,685
1183,299,819,582,893,615
1183,302,407,551,479,585
1183,303,401,590,484,622
1183,332,364,305,448,345
1183,333,2,0,223,116
1183,334,1392,564,1468,599
1183,337,1862,647,1906,682
1184,299,814,583,887,615
1184,302,401,552,472,585
1184,303,391,590,475,622
1184,332,373,306,454,344
1184,333,2,0,224,116
1184,334,1386,563,1462,598
1184,337,1856,645,1901,680
1185,299,808,582,880,614
1185,302,396,552,466,585
1185,303,387,589,471,622
1185,332,380,305,462,344
1185,333,2,0,224,117
1185,334,1379,563,1455,598
1185,337,1848,644,1895,679
1186,299,802,582,874,614
1186,302,389,553,457,584
1186,303,383,590,465,622
1186,332,386,304,469,343
1186,333,2,0,224,117
1186,334,1370,562,1447,597
1186,337,1838,642,1886,678
1187,299,794,581,868,614
1187,302,386,553,456,585
1187,303,377,590,458,622
1187,332,392,304,475,343
1187,333,2,0,225,117
1187,334,1363,561,1439,597
1187,337,1835,641,1884,677
1188,299,787,579,864,614
1188,302,380,553,450,585
1188,303,370,590,451,622
1188,325,183,597,252,625
1188,332,400,305,481,343
1188,333,2,0,224,117
1188,334,1354,561,1430,596
1188,337,1830,641,1879,676
1189,299,780,579,856,614
1189,302,374,554,443,586
1189,303,365,591,443,622
1189,325,178,597,245,625
1189,332,405,304,487,342
1189,333,2,0,224,116
1189,334,1345,560,1422,596
1189,337,1823,641,1873,675
1190,299,775,580,849,613
1190,302,370,555,436,585
1190,303,359,591,435,622
1190,325,174,597,242,625
1190,332,411,303,493,342
1190,333,3,0,224,116
1190,334,1340,559,1415,594
1190,337,1817,639,1866,673
1191,299,772,582,842,613
1191,302,363,555,429,585
1191,303,351,589,430,621
1191,325,171,596,239,625
1191,332,419,304,499,341
1191,333,4,0,224,116
1191,334,1332,559,1406,594
1191,337,1810,639,1860,672
1192,299,766,581,836,613
1192,302,355,555,421,586
1192,303,344,589,426,622
1192,325,166,595,234,625
1192,332,425,304,507,342
1192,333,3,0,224,116
1192,334,1322,558,1397,593
1192,337,1801,638,1852,671
1193,299,761,582,829,613
1193,302,349,555,415,586
1193,303,340,591,420,623
1193,325,161,596,229,625
1193,332,431,303,513,342
1193,333,3,0,223,115
1193,334,1312,557,1387,591
1193,337,1792,637,1845,670
1194,299,756,583,823,613
1194,302,344,556,411,587
1194,303,337,592,414,623
1194,325,156,597,221,625
1194,332,438,304,518,342
1194,333,2,0,223,116
1194,334,1302,556,1376,590
1194,337,1786,636,1838,669
1195,299,751,583,817,612
1195,302,341,555,411,587
1195,303,331,592,409,623
1195,325,149,598,213,625
1195,332,443,305,525,343
1195,333,1,0,223,117
1195,334,1293,555,1366,589
1195,337,1778,633,1835,669
1195,338,1247,549,1311,576
1196,299,742,583,809,612
1196,302,336,554,405,587
1196,303,325,591,403,623
1196,325,144,598,207,626
1196,332,448,304,531,343
1196,333,0,0,223,117
1196,334,1286,554,1359,588
1196,337,1771,632,1829,668
1196,338,1249,549,1314,577
1197,299,734,582,803,612
1197,302,331,554,399,586
1197,303,318,591,393,621
1197,332,455,304,538,343
1197,333,1,0,222,117
1197,334,1279,554,1354,588
1197,337,1764,631,1823,667
1197,338,1250,549,1315,577
1198,299,729,582,797,612
1198,302,324,555,391,586
1198,303,308,591,384,622
1198,332,464,304,546,343
1198,333,1,0,222,117
1198,334,1271,553,1345,587
1198,338,1244,547,1316,577
1199,299,722,580,793,611
1199,302,314,555,383,587
1199,303,299,590,379,622
1199,332,470,304,555,343
1199,333,1,0,222,116
1199,334,1263,553,1337,587
1199,338,1244,546,1317,578
1200,299,716,579,790,612
1200,302,308,555,377,587
1200,303,295,590,376,622
1200,332,477,304,561,343
1200,333,1,0,222,116
1200,334,1253,553,1329,587
1200,339,1741,630,1808,664
1201,299,709,579,785,613
1201,302,300,556,368,587
1201,303,292,591,369,622
1201,332,485,305,565,342
1201,334,1245,552,1325,588
1201,339,1734,629,1801,663
1202,299,704,580,777,612
1202,302,302,549,371,581
1202,303,287,592,364,623
1202,332,491,305,574,343
1202,334,1238,551,1321,588
1202,339,1725,628,1792,663
1203,299,696,580,770,613
1203,302,293,553,362,586
1203,303,280,591,361,623
1203,332,495,304,581,343
1203,334,1231,550,1314,588
1203,339,1716,628,1783,662
1204,299,691,581,763,613
1204,302,286,555,355,587
1204,303,276,592,354,623
1204,325,100,601,162,628
1204,332,504,304,587,342
1204,334,1221,548,1306,587
1204,339,1708,626,1776,661
1205,299,687,581,758,612
1205,302,281,556,348,588
1205,303,268,593,344,622
1205,325,91,601,156,628
1205,332,511,304,594,343
1205,334,1213,546,1300,587
1205,339,1702,624,1769,659
1205,340,1719,3,1778,34
1206,299,680,579,755,612
1206,302,274,557,343,589
1206,303,259,592,336,622
1206,325,86,601,151,628
1206,332,516,304,602,343
1206,334,1209,547,1294,586
1206,339,1693,621,1765,658
1206,340,1719,3,1778,34
1207,299,678,580,751,611
1207,302,266,558,334,590
1207,303,254,592,332,622
1207,332,521,304,606,342
1207,334,1206,549,1287,587
1207,339,1688,621,1758,658
1207,340,1720,3,1779,34
1208,299,672,580,746,612
1208,302,260,558,329,591
1208,303,251,592,330,623
1208,332,527,304,610,342
1208,334,1199,549,1279,586
1208,339,1684,621,1752,656
1208,340,1720,3,1778,34
1209,299,666,581,738,612
1209,302,254,558,323,591
1209,303,247,593,324,623
1209,332,533,304,618,342
1209,333,2,0,227,119
1209,334,1196,548,1274,584
1209,339,1677,622,1744,655
1209,340,1719,3,1778,34
1210,299,657,581,730,613
1210,302,250,558,320,591
1210,303,241,593,321,624
1210,332,539,303,625,342
1210,333,2,0,227,119
1210,334,1185,547,1264,583
1210,339,1666,621,1734,655
1210,340,1717,3,1777,35
1211,299,650,581,726,613
1211,302,245,557,315,591
1211,303,235,593,315,624
1211,332,548,305,630,342
1211,333,3,0,228,119
1211,334,1178,546,1257,582
1211,339,1660,620,1727,654
1211,340,1717,3,1778,35
1212,299,644,579,722,613
1212,302,239,557,309,591
1212,303,225,592,308,624
1212,332,554,304,639,343
1212,333,3,0,228,119
1212,334,1171,546,1249,582
1212,339,1652,619,1719,653
1212,340,1717,3,1778,35
1213,299,638,578,717,612
1213,302,234,558,303,591
1213,303,217,592,299,624
1213,332,560,304,645,342
1213,333,1,0,231,121
1213,334,1162,546,1239,581
1213,339,1646,619,1713,653
1213,340,1717,3,1779,35
1214,299,633,578,712,612
1214,302,227,558,298,592
1214,303,211,592,292,624
1214,332,567,305,648,342
1214,333,1,0,231,121
1214,334,1155,545,1232,581
1214,339,1640,618,1707,651
1214,340,1717,3,1779,35
1215,299,626,577,705,612
1215,302,220,559,289,592
1215,303,206,593,287,624
1215,332,572,304,656,343
1215,333,1,0,230,121
1215,334,1145,546,1220,581
1215,339,1632,616,1701,650
1215,340,1717,3,1779,35
1216,299,622,579,698,612
1216,302,214,559,283,592
1216,303,201,594,281,625
1216,332,577,303,663,343
1216,333,1,0,231,122
1216,334,1136,546,1213,581
1216,339,1624,616,1694,650
1216,340,1717,3,1778,35
1217,299,614,579,689,612
1217,302,209,559,278,592
1217,303,195,594,277,626
1217,332,586,304,668,341
1217,334,1131,547,1205,580
1217,339,1616,614,1687,650
1217,340,1717,3,1778,35
1218,299,609,580,681,611
1218,302,203,559,274,593
1218,303,192,594,273,626
1218,332,594,305,676,342
1218,334,1123,545,1199,580
1218,339,1609,613,1680,649
1218,340,1717,3,1778,35
1219,299,604,580,677,612
1219,302,199,559,268,592
1219,303,188,594,267,625
1219,332,600,305,682,342
1219,334,1115,543,1193,579
1219,339,1602,612,1674,648
1219,340,1718,3,1779,35
1220,299,600,581,672,611
1220,302,193,560,261,593
1220,303,179,594,260,626
1220,332,605,305,688,342
1220,334,1105,544,1183,579
1220,339,1599,612,1668,647
1220,340,1718,3,1779,35
1221,299,595,581,667,611
1221,302,187,562,253,594
1221,303,172,593,252,625
1221,325,21,604,89,634
1221,332,612,305,693,341
1221,334,1097,544,1173,579
1221,339,1593,612,1662,646
1221,340,1718,3,1779,35
1222,299,586,580,660,612
1222,302,179,561,247,594
1222,303,165,593,248,626
1222,325,16,604,85,634
1222,332,620,305,701,341
1222,334,1089,543,1167,579
1222,339,1586,611,1655,646
1222,340,1718,3,1779,35
1223,299,579,580,654,612
1223,302,173,562,241,595
1223,303,162,593,241,625
1223,325,11,604,80,635
1223,332,628,305,709,342
1223,334,1083,543,1158,578
1223,339,1579,611,1647,646
1224,299,570,578,648,611
1224,302,169,563,236,595
1224,303,157,595,235,626
1224,325,8,604,77,635
1224,332,635,305,715,341
1224,333,0,0,234,126
1224,334,1074,543,1150,577
1224,339,1570,610,1638,645
1225,299,565,578,641,611
1225,302,163,564,230,596
1225,303,152,595,227,625
1225,325,3,604,73,635
1225,332,642,305,723,342
1225,333,0,0,234,127
1225,334,1065,542,1141,577
1225,339,1564,610,1632,644
1226,299,560,579,635,610
1226,302,157,563,225,595
1226,303,149,596,224,625
1226,325,0,605,68,636
1226,332,647,305,729,342
1226,334,1057,541,1134,577
1226,339,1557,609,1627,644
1227,299,555,580,629,611
1227,302,152,563,220,595
1227,303,143,597,215,625
1227,325,0,606,65,638
1227,332,653,306,733,342
1227,334,1048,541,1127,577
1227,339,1551,607,1620,642
1228,299,549,580,624,612
1228,302,146,562,214,595
1228,303,133,597,208,626
1228,325,0,606,63,638
1228,332,659,305,742,343
1228,334,1042,540,1120,575
1228,339,1544,606,1613,640
1229,299,543,580,617,612
1229,302,140,563,208,595
1229,303,126,597,202,627
1229,325,0,606,59,639
1229,332,665,304,749,343
1229,334,1036,539,1112,574
1229,339,1535,604,1606,640
1230,299,538,582,609,612
1230,302,132,563,200,596
1230,303,118,597,196,627
1230,332,673,305,756,342
1230,334,1027,539,1103,574
1230,339,1529,604,1597,639
1231,299,533,583,602,611
1231,302,125,563,195,596
1231,303,112,598,191,628
1231,332,681,305,764,343
1231,333,3,0,226,117
1231,334,1019,539,1093,572
1231,339,1522,603,1590,638
1232,299,525,582,596,611
1232,302,122,563,191,596
1232,303,109,598,187,628
1232,332,686,305,770,344
1232,333,2,0,231,121
1232,334,1010,538,1084,572
1232,339,1517,603,1584,637
1232,344,0,606,43,641
1233,299,518,582,592,613
1233,302,119,563,187,596
1233,303,107,599,184,628
1233,332,692,305,775,343
1233,333,1,0,231,121
1233,334,1001,538,1077,572
1233,339,1511,602,1578,636
1233,344,0,605,40,642
1234,299,513,583,586,613
1234,302,114,564,181,597
1234,303,102,598,180,627
1234,332,700,306,780,343
1234,333,1,0,227,119
1234,334,994,537,1069,572
1234,339,1504,601,1571,635
1234,344,0,604,39,643
1235,299,506,581,583,613
1235,302,110,564,176,596
1235,303,95,598,172,627
1235,332,706,306,789,343
1235,333,2,0,223,116
1235,334,987,537,1062,571
1235,339,1495,600,1563,635
1236,299,499,580,580,613
1236,302,105,565,170,597
1236,303,88,598,166,627
1236,332,712,306,794,343
1236,333,3,0,222,115
1236,334,978,536,1054,570
1236,339,1486,599,1556,634
1237,299,494,578,576,613
1237,302,99,566,164,598
1237,303,82,597,160,627
1237,332,722,307,801,343
1237,333,4,0,222,114
1237,334,971,536,1045,570
1237,339,1479,598,1549,634
1238,299,491,580,571,613
1238,302,92,567,157,598
1238,303,76,597,157,627
1238,332,730,308,807,343
1238,333,3,0,219,114
1238,334,964,537,1038,570
1238,339,1475,597,1544,632
1239,299,481,580,562,614
1239,302,87,567,154,599
1239,303,71,598,152,628
1239,332,736,309,815,344
1239,333,5,1,218,113
1239,334,955,536,1030,570
1239,339,1471,597,1539,631
1240,299,476,580,554,614
1240,302,84,567,148,598
1240,303,67,598,147,629
1240,332,742,308,822,344
1240,333,10,2,220,111
1240,334,947,535,1022,569
1240,339,1463,596,1532,631
1241,299,470,581,548,614
1241,302,77,566,144,599
1241,303,63,599,144,629
1241,332,750,307,831,343
1241,333,11,2,220,111
1241,334,941,535,1015,569
1241,339,1458,596,1527,630
1242,299,466,581,542,613
1242,302,71,567,139,599
1242,303,58,599,138,630
1242,332,757,308,838,344
1242,333,9,2,220,112
1242,334,932,535,1006,568
1242,339,1451,595,1517,628
1243,299,461,582,536,614
1243,302,65,566,135,600
1243,303,51,601,128,630
1243,332,766,309,844,343
1243,333,7,2,221,113
1243,334,925,535,999,568
1243,339,1445,595,1508,627
1244,299,454,581,530,614
1244,302,61,567,130,600
1244,303,46,600,124,630
1244,332,772,307,854,344
1244,333,8,3,220,112
1244,334,917,535,990,567
1244,339,1438,595,1501,626
1245,299,447,580,525,614
1245,302,53,566,122,600
1245,303,44,602,118,631
1245,332,779,308,859,344
1245,333,6,3,220,113
1245,334,910,535,983,567
1245,339,1434,595,1496,625
1246,299,438,579,518,614
1246,302,47,566,117,600
1246,303,41,602,116,631
1246,332,786,310,861,343
1246,333,6,3,220,113
1246,334,902,535,975,568
1246,339,1428,595,1489,625
1247,299,432,578,514,615
1247,302,45,567,113,600
1247,303,37,602,114,632
1247,332,791,308,872,343
1247,333,5,2,222,114
1247,334,894,534,967,567
1247,339,1417,593,1481,625
1248,299,428,579,508,615
1248,302,40,567,108,601
1248,303,34,602,111,632
1248,332,796,307,879,344
1248,333,7,3,221,113
1248,334,885,534,959,567
1248,339,1407,592,1473,624
1249,299,425,580,501,614
1249,302,37,567,106,601
1249,303,31,602,107,632
1249,332,803,307,887,344
1249,333,4,2,221,113
1249,334,880,534,951,566
1249,339,1397,589,1468,624
1250,299,420,580,496,615
1250,302,33,567,103,601
1250,303,24,602,100,633
1250,332,811,307,895,344
1250,333,3,1,222,113
1250,334,872,534,942,565
1250,339,1390,588,1461,623
1250,345,1882,624,1905,662
1251,299,415,581,490,616
1251,302,31,568,99,603
1251,303,18,602,95,633
1251,332,818,307,900,344
1251,333,2,1,223,114
1251,334,864,533,937,565
1251,339,1385,588,1456,623
1251,345,1873,623,1898,661
1252,299,410,582,485,617
1252,302,25,569,96,604
1252,303,12,602,90,634
1252,332,823,308,904,344
1252,333,2,1,224,114
1252,334,856,532,931,565
1252,339,1379,588,1451,624
1252,345,1869,621,1895,658
1253,299,402,582,479,617
1253,302,18,568,90,604
1253,303,7,602,86,635
1253,332,827,308,909,344
1253,333,2,0,225,115
1253,334,848,532,923,565
1253,339,1372,588,1444,624
1253,345,1862,619,1891,657
1254,299,396,582,472,618
1254,302,12,568,83,604
1254,303,2,603,82,636
1254,332,835,309,915,344
1254,333,1,1,225,115
1254,334,840,532,915,565
1254,339,1366,588,1436,623
1254,345,1855,618,1887,656
1255,299,389,582,465,618
1255,302,7,570,78,606
1255,303,0,603,79,637
1255,332,841,309,923,346
1255,333,0,0,225,116
1255,334,832,532,907,565
1255,339,1357,587,1427,622
1255,345,1848,617,1882,654
1256,299,385,583,459,618
1256,302,5,570,75,605
1256,303,0,604,75,638
1256,332,850,310,930,346
1256,333,0,0,225,116
1256,334,824,532,899,565
1256,339,1350,586,1420,620
1256,345,1840,617,1875,653
1257,299,380,583,453,618
1257,302,1,568,70,604
1257,332,859,310,937,345
1257,333,0,0,225,116
1257,334,816,531,891,564
1257,339,1345,585,1414,619
1257,345,1836,617,1872,652
1258,299,374,583,447,617
1258,302,0,570,68,605
1258,332,863,310,942,345
1258,333,0,0,225,117
1258,334,807,530,884,564
1258,339,1339,583,1409,618
1258,345,1830,616,1868,650
1259,299,369,585,441,618
1259,302,0,572,64,606
1259,332,868,310,947,345
1259,333,0,0,224,117
1259,334,801,530,878,564
1259,339,1330,582,1400,617
1259,345,1822,615,1863,650
1260,299,362,585,435,619
1260,302,0,572,60,607
1260,332,876,311,954,345
1260,333,0,0,223,116
1260,334,793,531,870,564
1260,339,1321,581,1391,616
1260,344,1,606,46,638
1260,345,1814,615,1858,650
1261,299,354,585,427,619
1261,302,0,571,56,608
1261,332,882,312,961,347
1261,333,0,0,222,116
1261,334,785,530,860,563
1261,338,1243,549,1309,579
1261,339,1314,581,1384,616
1261,344,0,605,46,642
1261,345,1806,614,1851,649
1262,299,347,584,422,619
1262,302,0,570,55,611
1262,332,890,313,968,346
1262,333,0,0,223,117
1262,334,777,529,855,564
1262,338,1245,549,1309,579
1262,339,1307,581,1376,615
1262,344,0,605,46,642
1262,345,1796,613,1844,647
1263,299,343,584,417,619
1263,302,0,571,49,610
1263,332,896,310,979,346
1263,333,0,0,223,117
1263,334,770,529,848,563
1263,338,1245,549,1308,579
1263,339,1300,580,1369,614
1263,345,1789,612,1839,647
1264,299,339,585,411,619
1264,302,0,572,44,610
1264,332,902,310,986,346
1264,333,0,0,224,119
1264,334,762,529,839,563
1264,338,1245,549,1307,579
1264,339,1293,579,1362,614
1264,345,1781,611,1834,646
1265,299,333,585,405,619
1265,302,0,568,43,611
1265,333,0,0,224,119
1265,334,752,529,830,563
1265,338,1245,549,1307,579
1265,339,1286,579,1354,612
1265,345,1773,611,1826,645
1266,299,328,586,399,619
1266,302,0,568,40,611
1266,333,0,0,224,119
1266,334,744,528,822,563
1266,338,1244,549,1307,579
1266,339,1277,578,1344,612
1266,345,1764,610,1820,645
1267,299,319,586,391,620
1267,333,0,0,224,119
1267,334,736,528,814,563
1267,338,1243,549,1306,580
1267,339,1270,578,1338,611
1267,345,1755,609,1812,644
1268,299,310,585,384,620
1268,333,0,0,224,119
1268,334,728,527,807,562
1268,338,1241,549,1306,580
1268,339,1263,577,1332,611
1268,345,1748,608,1805,642
1269,299,303,584,378,620
1269,333,0,0,225,119
1269,334,721,526,800,562
1269,338,1239,547,1306,580
1269,339,1256,577,1325,610
1269,345,1740,607,1799,642
1270,299,296,584,372,621
1270,333,0,0,224,119
1270,334,713,527,793,563
1270,338,1239,546,1305,579
1270,339,1250,573,1320,608
1270,345,1732,606,1792,641
1271,299,291,585,366,620
1271,333,0,0,224,120
1271,334,706,528,783,563
1271,338,1238,547,1302,579
1271,339,1244,574,1316,609
1271,345,1721,605,1781,639
1272,299,289,585,361,619
1272,333,0,0,222,119
1272,334,697,528,775,563
1272,338,1237,546,1301,579
1272,339,1240,576,1311,610
1272,345,1711,603,1773,638
1273,299,282,585,355,620
1273,333,0,0,223,120
1273,334,689,527,767,562
1273,339,1234,578,1302,611
1273,345,1703,602,1766,637
1274,299,275,587,347,621
1274,333,0,0,223,120
1274,339,1227,578,1296,611
1274,345,1697,601,1761,636
1275,299,269,588,341,621
1275,332,972,311,1060,349
1275,333,0,0,223,120
1275,334,678,528,754,562
1275,339,1220,576,1290,610
1275,345,1691,601,1754,635
1276,299,262,588,335,622
1276,332,979,311,1067,349
1276,333,0,0,221,119
1276,334,671,528,746,562
1276,339,1217,576,1286,609
1276,345,1682,599,1747,634
1277,299,255,587,328,621
1277,333,0,0,220,119
1277,334,661,529,738,563
1277,339,1210,574,1281,608
1277,345,1672,598,1739,634
1278,299,250,588,324,622
1278,333,0,0,220,118
1278,334,653,528,730,563
1278,339,1204,573,1275,607
1278,345,1662,597,1729,633
1279,299,246,588,319,621
1279,333,0,0,220,118
1279,334,648,528,723,562
1279,339,1198,573,1269,607
1279,345,1654,597,1722,632
1279,347,1464,627,1532,657
1280,299,242,589,315,622
1280,333,1,0,219,118
1280,334,639,528,716,563
1280,339,1191,573,1262,606
1280,345,1648,596,1719,632
1280,347,1460,626,1529,656
1281,299,235,589,309,622
1281,333,1,0,219,118
1281,334,633,529,707,562
1281,339,1184,572,1255,606
1281,345,1643,596,1712,631
1282,299,229,590,302,623
1282,333,1,0,219,118
1282,334,622,528,698,563
1282,338,1236,548,1296,579
1282,339,1178,570,1250,605
1282,345,1634,594,1706,630
1282,347,1441,625,1508,654
1283,299,220,589,293,622
1283,333,1,0,219,118
1283,334,613,528,690,563
1283,338,1236,548,1296,577
1283,339,1172,571,1241,604
1283,345,1626,592,1698,628
1283,347,1435,624,1502,653
1284,299,214,590,289,623
1284,333,1,0,219,118
1284,334,605,528,682,563
1284,338,1236,548,1295,577
1284,339,1165,572,1233,604
1284,345,1618,592,1689,628
1284,347,1425,624,1491,653
1285,299,209,590,284,624
1285,333,2,0,220,118
1285,334,597,527,676,562
1285,338,1240,550,1297,578
1285,339,1155,571,1226,605
1285,345,1610,591,1680,626
1285,347,1418,624,1483,652
1286,299,203,591,278,624
1286,333,2,0,220,118
1286,334,589,527,669,562
1286,338,1239,550,1297,578
1286,339,1148,571,1219,605
1286,345,1603,590,1674,625
1286,347,1411,623,1476,652
1287,299,199,592,273,624
1287,333,2,0,221,118
1287,334,581,527,661,562
1287,338,1239,550,1296,578
1287,339,1143,571,1213,604
1287,345,1598,590,1669,625
1288,299,195,593,266,624
1288,333,3,0,220,117
1288,334,575,527,654,562
1288,339,1138,570,1207,604
1288,345,1590,588,1661,624
1288,347,1396,621,1458,648
1289,299,189,594,259,625
1289,333,2,0,221,118
1289,334,568,527,646,562
1289,339,1132,570,1203,604
1289,345,1582,588,1653,623
1289,347,1389,620,1450,647
1290,299,181,593,254,626
1290,333,1,0,221,119
1290,339,1125,570,1195,604
1290,345,1572,586,1644,622
1290,347,1382,619,1448,648
1291,299,173,594,246,626
1291,333,1,0,221,119
1291,339,1115,569,1187,603
1291,345,1563,585,1635,620
1291,347,1375,618,1441,647
1292,299,167,593,243,626
1292,333,1,0,219,118
1292,339,1107,568,1179,603
1292,345,1556,584,1628,620
1293,299,162,593,238,627
1293,333,2,0,218,117
1293,339,1099,568,1172,603
1293,345,1550,583,1623,619
1293,347,1364,617,1429,646
1294,299,156,592,233,626
1294,333,2,0,219,117
1294,339,1091,567,1164,603
1294,345,1543,582,1615,618
1294,347,1356,617,1420,646
1295,299,152,593,228,627
1295,333,3,0,218,116
1295,339,1086,567,1159,602
1295,345,1535,580,1607,616
1295,347,1349,616,1413,645
1296,299,147,594,220,626
1296,333,3,0,219,116
1296,334,507,526,602,568
1296,339,1080,567,1152,602
1296,345,1527,580,1600,615
1297,299,140,594,212,626
1297,333,3,0,220,116
1297,334,502,527,595,569
1297,339,1072,567,1144,602
1297,345,1518,578,1591,614
1298,299,133,595,203,626
1298,333,3,0,221,117
1298,334,493,523,592,570
1298,339,1065,567,1135,602
1298,345,1513,578,1586,613
1299,299,126,595,199,627
1299,333,2,0,220,117
1299,334,487,521,589,569
1299,339,1059,567,1129,602
1299,345,1508,577,1580,612
1300,299,121,595,195,628
1300,333,2,0,220,116
1300,334,482,520,586,570
1300,339,1052,567,1121,601
1300,345,1496,575,1572,612
1301,299,116,595,190,628
1301,332,1156,327,1240,364
1301,333,2,0,219,116
1301,334,478,521,580,568
1301,339,1047,566,1115,600
1301,345,1488,574,1563,611
1302,299,111,596,185,629
1302,332,1163,327,1247,365
1302,333,2,0,218,116
1302,334,471,520,574,569
1302,339,1040,565,1110,600
1302,345,1481,574,1557,611
1303,299,105,597,179,629
1303,333,1,0,216,115
1303,339,1033,565,1103,600
1303,345,1473,573,1550,610
1304,333,1,0,216,115
1304,339,1025,564,1095,599
1304,345,1469,573,1543,609
1305,333,2,0,217,115
1305,339,1016,564,1086,599
1305,345,1462,573,1534,607
1305,347,1272,611,1337,640
1306,299,88,597,162,629
1306,333,3,0,218,115
1306,339,1008,564,1077,599
1306,345,1453,572,1527,607
1306,347,1265,610,1330,640
1307,299,85,597,158,629
1307,333,3,0,218,115
1307,339,1003,564,1071,599
1307,345,1446,572,1518,606
1307,347,1258,610,1323,639
1308,299,79,597,152,629
1308,333,2,0,218,115
1308,339,997,564,1065,599
1308,345,1439,572,1508,605
1308,347,1256,611,1319,640
1309,333,2,0,219,115
1309,334,420,527,497,562
1309,339,990,564,1058,598
1309,345,1433,571,1500,603
1309,347,1248,610,1310,638
1310,299,70,598,142,631
1310,333,2,0,220,116
1310,334,414,528,489,562
1310,339,982,564,1049,598
1310,345,1425,569,1496,603
1310,347,1241,610,1303,638
1311,299,65,599,136,631
1311,333,2,0,221,116
1311,334,406,528,483,563
1311,339,975,563,1042,597
1311,345,1417,568,1488,602
1311,347,1233,609,1296,637
1312,299,59,601,129,632
1312,333,3,0,222,116
1312,334,398,529,472,562
1312,339,967,564,1035,598
1312,345,1407,568,1480,602
1312,347,1224,607,1290,637
1313,299,54,602,123,633
1313,333,2,0,222,116
1313,334,391,530,467,564
1313,339,959,563,1028,598
1313,345,1398,568,1471,603
1313,347,1216,607,1283,637
1314,299,49,602,118,633
1314,333,2,0,221,116
1314,334,384,530,462,564
1314,339,953,562,1021,597
1314,345,1390,567,1463,602
1314,347,1210,606,1278,637
1315,299,46,602,114,633
1315,333,3,1,217,115
1315,334,377,529,454,564
1315,339,948,563,1015,596
1315,345,1384,567,1455,601
1315,347,1204,605,1270,635
1316,299,41,602,110,633
1316,333,3,0,218,114
1316,334,368,528,446,564
1316,339,941,563,1007,596
1316,345,1378,566,1449,600
1316,347,1197,605,1260,634
1317,299,36,602,105,634
1317,333,3,0,217,114
1317,334,359,528,440,565
1317,339,933,563,1000,596
1317,345,1369,565,1442,599
1317,347,1190,605,1254,634
1318,299,33,603,100,634
1318,333,4,0,219,114
1318,334,351,527,434,565
1318,339,926,563,992,596
1318,345,1362,564,1435,599
1318,347,1183,604,1246,633
1319,299,28,604,94,634
1319,332,1282,334,1361,372
1319,333,3,0,217,113
1319,334,345,528,427,566
1319,339,919,563,985,596
1319,345,1355,564,1426,598
1319,347,1175,603,1241,633
1320,299,22,604,89,634
1320,332,1289,335,1368,372
1320,333,4,0,218,113
1320,334,341,530,419,566
1320,339,912,562,979,596
1320,345,1348,564,1420,598
1320,347,1168,603,1234,633
1321,299,16,603,84,634
1321,333,5,0,217,113
1321,334,336,531,411,565
1321,339,906,562,973,595
1321,345,1343,564,1412,597
1321,347,1162,600,1228,631
1322,299,11,602,81,634
1322,333,5,0,218,113
1322,334,328,531,405,566
1322,339,900,562,966,595
1322,345,1335,563,1404,596
1322,347,1154,600,1222,631
1323,299,7,602,77,634
1323,333,5,1,216,112
1323,334,317,531,394,565
1323,338,1245,550,1302,578
1323,339,894,562,960,595
1323,345,1325,561,1396,595
1323,347,1147,600,1213,631
1324,299,3,603,72,635
1324,333,5,0,218,113
1324,334,309,532,382,564
1324,338,1246,551,1303,578
1324,339,885,561,954,595
1324,345,1317,561,1387,594
1324,347,1140,599,1206,630
1325,299,0,603,68,635
1325,333,4,0,220,114
1325,334,298,531,376,565
1325,338,1245,550,1304,578
1325,339,878,561,946,595
1325,345,1309,560,1378,593
1325,347,1134,599,1198,630
1326,299,0,602,67,637
1326,332,1335,341,1411,378
1326,333,3,0,221,114
1326,334,289,531,368,565
1326,338,1244,550,1303,578
1326,339,872,562,939,595
1326,345,1299,559,1367,592
1326,347,1128,599,1191,629
1327,299,0,602,63,637
1327,332,1342,342,1418,378
1327,333,4,0,221,113
1327,334,280,530,361,566
1327,338,1245,550,1304,578
1327,339,868,562,933,594
1327,345,1293,559,1360,590
1327,347,1121,599,1182,628
1328,333,4,0,221,113
1328,334,275,531,355,566
1328,338,1247,550,1305,578
1328,339,863,562,927,594
1328,345,1286,558,1355,591
1328,347,1113,599,1175,628
1329,333,5,0,223,113
1329,334,267,531,348,566
1329,338,1247,549,1308,578
1329,339,854,562,920,594
1329,345,1279,557,1351,591
1329,347,1106,599,1168,628
1330,333,5,0,224,113
1330,334,258,531,340,567
1330,338,1247,549,1309,578
1330,339,847,561,914,593
1330,345,1272,557,1343,590
1330,347,1097,598,1160,628
1331,333,5,0,225,113
1331,334,251,531,333,567
