frame_id,vehicle_id,x1,y1,x2,y2
287,21,532,135,587,187
287,22,608,68,650,109
287,23,699,67,737,103
287,24,591,5,625,31
288,5,435,140,490,203
288,11,281,954,430,1074
288,13,111,559,386,852
288,14,860,636,1047,919
288,15,867,333,965,448
288,17,500,239,577,313
288,18,633,220,692,288
288,19,624,147,680,200
288,20,774,164,835,219
288,21,532,136,587,189
288,22,609,69,650,110
288,23,700,69,739,104
288,24,591,5,625,32
289,5,435,140,490,203
289,13,93,572,376,875
289,14,859,647,1048,937
289,15,868,337,967,452
289,17,499,243,577,317
289,18,632,223,693,293
289,19,624,150,681,203
289,20,776,167,837,222
289,21,531,138,587,192
289,22,609,71,651,112
289,23,700,70,741,106
289,24,592,6,625,33
290,5,435,140,490,203
290,13,75,587,367,898
290,14,858,658,1051,956
290,15,869,340,969,456
290,17,497,246,576,321
290,18,632,227,693,297
290,19,624,152,681,206
290,20,777,169,840,224
290,21,531,140,587,194
290,22,609,72,651,113
290,23,702,71,742,108
290,24,593,7,625,33
291,5,435,140,490,203
291,13,54,602,356,925
291,14,855,670,1053,977
291,15,870,343,970,461
291,17,495,250,575,326
291,18,631,231,693,303
291,19,623,154,681,209
291,20,779,171,842,227
291,21,530,142,587,196
291,22,609,73,651,115
291,23,703,73,743,109
291,24,593,7,625,34
292,5,435,140,490,203
292,13,32,617,345,952
292,14,853,682,1055,999
292,15,871,347,972,466
292,17,493,254,574,331
292,18,630,236,693,308
292,19,623,157,682,212
292,20,781,173,844,230
292,21,530,144,587,199
292,22,609,75,652,116
292,23,704,74,744,111
292,24,593,8,625,35
293,5,435,140,490,203
293,13,10,632,334,980
293,14,851,694,1056,1021
293,15,871,350,974,472
293,17,490,257,573,336
293,18,629,240,693,313
293,19,623,159,682,215
293,20,782,175,847,233
293,21,529,146,587,202
293,22,609,76,652,118
293,23,705,76,746,113
293,24,593,9,626,36
294,5,435,140,490,203
294,13,0,648,327,1009
294,14,848,706,1058,1043
294,15,872,354,975,477
294,17,488,261,571,341
294,18,628,244,693,319
294,19,623,161,683,218
294,20,784,178,849,236
294,21,529,148,587,205
294,22,610,77,653,119
294,23,706,77,747,114
294,24,594,9,626,37
295,5,435,140,490,203
295,13,0,666,322,1040
295,14,844,720,1061,1073
295,15,872,357,977,482
295,17,486,265,570,345
295,18,627,248,693,324
295,19,623,164,683,221
295,20,786,180,852,239
295,21,528,150,587,208
295,22,610,78,653,121
295,23,707,79,749,116
295,24,594,10,626,38
296,5,435,140,490,203
296,13,0,685,318,1073
296,14,845,735,1058,1079
296,15,873,361,979,487
296,17,484,269,569,351
296,18,626,253,692,330
296,19,623,167,684,225
296,20,788,182,854,242
296,21,528,152,587,210
296,22,610,80,654,123
296,23,708,80,750,118
296,24,594,11,626,39
297,5,435,140,490,203
297,13,0,704,305,1079
297,14,848,750,1054,1079
297,15,874,365,980,493
297,17,481,274,568,357
297,18,625,258,692,336
297,19,623,169,684,228
297,20,789,185,856,244
297,21,527,154,587,213
297,22,610,81,655,124
297,23,710,82,752,120
297,24,595,11,627,39
298,5,435,140,490,203
298,13,0,725,286,1079
298,14,851,766,1049,1079
298,15,875,368,982,498
298,17,479,278,566,362
298,18,624,262,692,341
298,19,622,172,684,231
298,20,791,187,859,247
298,21,527,156,587,216
298,22,610,82,655,126
298,23,711,83,753,121
298,24,595,12,627,40
299,5,435,140,490,203
299,13,0,749,266,1079
299,14,854,783,1044,1079
299,15,876,372,984,503
299,17,476,283,564,368
299,18,623,267,691,347
299,19,622,174,685,234
299,20,793,189,861,250
299,21,526,159,587,218
299,22,610,83,655,127
299,23,712,85,754,123
299,24,595,13,627,41
300,5,435,140,490,203
300,13,0,770,247,1079
300,14,856,799,1040,1079
300,15,877,376,986,509
300,17,473,287,563,373
300,18,622,272,692,353
300,19,622,177,685,237
300,20,795,191,863,253
300,21,526,161,587,221
300,22,610,85,655,129
300,23,713,86,756,125
300,24,595,13,628,42
